4.952643235293521795e-01,8.687423380030544484e-01
9.928768384866961672e-01,-1.191452206203124642e-01
7.171033008629915106e-02,-9.974255002549885507e-01
2.248595066983717361e-01,-9.743911956947091113e-01
1.289589597081984007e-01,-9.916499315337945486e-01
-1.175467475820612118e-01,-9.930673502501626837e-01
-9.500401845145400870e-02,-9.954768889723536462e-01
-5.935463004364563422e-02,-9.982369597908014036e-01
-6.944828490484840078e-01,-7.195092580207015365e-01
-9.767443431718837443e-01,2.144072948426082037e-01
-7.014727307181640725e-01,7.126962944051288273e-01
-6.542833045398769309e-01,7.562495338182886329e-01
-3.443932658548313763e-01,9.388254781554681294e-01
-4.260275495623199182e-01,9.047101895159163076e-01
-4.912408881312654851e-01,8.710237596231262813e-01
-2.236267013341352861e-01,9.746748680716115221e-01
1.255131250008139840e-02,9.999212291748411641e-01
2.135613655831045954e-01,9.769296510651518384e-01
6.716382211298016491e-01,7.408792748603484357e-01
5.353350726075494226e-01,8.446397812300042718e-01
1.388293897257770471e-01,9.903163133809158580e-01
-3.624559785837416781e-02,9.993429124359110016e-01
3.198463648993067343e-01,9.474694205412117487e-01
8.202021649863461272e-01,5.720737789408903984e-01
9.453142186300760308e-01,3.261610461962138330e-01
9.244101133518656255e-01,-3.813999768390016754e-01
6.760685372472476917e-01,-7.368387428361560243e-01
-3.162277660168389404e-01,-9.486832980505134350e-01
-9.547580632474366169e-01,-2.973836590399744351e-01
-9.736881787964239976e-01,2.278844673778864238e-01
-9.905835023782616489e-01,1.369099149660699677e-01
-9.114336094500901098e-01,4.114471722648979091e-01
-7.957042635505278128e-01,6.056853349450620483e-01
-6.181585368701031369e-01,7.860534481157201991e-01
-8.247979727302350295e-01,5.654275410519854494e-01
-6.513441916650021257e-01,7.587824088526730071e-01
-1.133585269190236361e-01,9.935541476813174455e-01
-1.218913015265742084e-01,9.925434552764718088e-01
-3.112677854635669331e-02,9.995154444316136644e-01
2.338384054829841519e-01,9.722754754292507462e-01
2.979287711506111158e-01,9.545881034879319937e-01
4.678877204178040206e-01,8.837879163477121436e-01
2.455756174651106960e-01,-9.693774373826892221e-01
2.330689750704051655e-01,-9.724602063116160044e-01
1.589295966481077682e-01,-9.872899185696518698e-01
2.280304888352627790e-01,-9.736539920123323810e-01
-1.728679011407272537e-01,-9.849450181381698144e-01
-3.283633876961495335e-01,-9.445514732510390532e-01
-2.099387068478824891e-01,-9.777145490208473122e-01
-9.218866766709445937e-01,-3.874596177366116945e-01
-7.556890827898173901e-01,6.549305384178421008e-01
-6.601146077286789149e-01,7.511648984498758841e-01
-5.216982509252718891e-01,8.531300809264152907e-01
-3.617086079331390813e-01,9.322912007238247645e-01
-3.643993485810119171e-01,9.312427797055577994e-01
-3.516238345412925348e-01,9.361413776681798415e-01
-2.961368234417694478e-01,9.551455291220382060e-01
-1.234270703691255078e-01,9.923536457836465985e-01
2.777264116041171516e-01,9.606602106351134207e-01
3.567015656321239625e-01,9.342183861793726951e-01
6.598911505517597309e-01,7.513612110186915771e-01
4.666073065257967944e-01,8.844645959543780966e-01
2.015206848580510246e-01,9.794842589722113635e-01
2.807520684354490315e-01,9.597803269859290776e-01
6.703771634689937864e-01,7.420205244461005600e-01
9.534594232743811570e-01,3.015213560749629984e-01
7.272971712043703185e-01,-6.863226826778501266e-01
7.415357791223656792e-01,-6.709133239706795981e-01
-2.311360333958850100e-01,-9.729214429058579139e-01
-9.688716014238117624e-02,-9.952953723390582930e-01
-8.338527117101479647e-01,-5.519870063449255904e-01
-8.812900228689295457e-01,4.725758093593888653e-01
-9.108147518766909201e-01,4.128153191970980740e-01
-7.444378902294794820e-01,6.676917159817707947e-01
-4.577045943736203215e-01,8.891043269995257958e-01
-8.074960386357253883e-01,5.898729927599764000e-01
-3.910132551595960071e-01,9.203850467546159653e-01
-2.967385934815032211e-01,9.549587463019642009e-01
-1.117574889554551199e-01,9.937355099131616187e-01
-5.651331202274111759e-02,9.984018457335804841e-01
9.292945160159681028e-02,9.956726957313966064e-01
2.481827297561824686e-01,9.687132355092344937e-01
8.221921916426077059e-01,5.692099788319994191e-01
6.956113588387480284e-01,-7.184182886414506308e-01
2.610619386074041759e-01,-9.653220520689165252e-01
1.246027038018074351e-01,-9.922067154606841743e-01
-2.127178149231342269e-02,-9.997737300570281871e-01
-2.335047637083073335e-01,-9.723556578359213720e-01
-2.120843390894616154e-01,-9.772513663909537796e-01
-4.314554973049566922e-01,-9.021342216351913024e-01
8.849211013823778116e-03,-9.999608449656580689e-01
-9.993148337667671077e-01,3.701166050987964029e-02
-7.617636324558261229e-01,6.478550518964139027e-01
-3.387194682717818428e-01,9.408874118690723209e-01
-3.009285143602525303e-01,9.536467004320474672e-01
-4.421532779768372889e-01,8.969395067530125942e-01
-4.944564555489211477e-01,8.692024008054727302e-01
-4.774459863109072888e-01,8.786611008549340962e-01
-2.077981395189032188e-01,9.781717299188740222e-01
1.599684091223740057e-01,9.871221343293121731e-01
5.317681325349379318e-01,8.468899888535138532e-01
3.225662576076234744e-01,9.465468870864308659e-01
3.704079539506378027e-01,9.288691768220659339e-01
5.503457594151108662e-02,9.984844492784743508e-01
2.120002845189072893e-01,9.772696042361608271e-01
6.932458745984637627e-01,7.207011567579250100e-01
9.849873304992399214e-01,1.726266455561862034e-01
8.804710999221753154e-01,-4.740998230350172427e-01
7.071067811865474617e-01,-7.071067811865476838e-01
2.805669918128242402e-01,-9.598344456754521747e-01
2.330689750704051655e-01,-9.724602063116160044e-01
-2.968987599377725939e-02,-9.995591584611058789e-01
-9.854601157443477755e-01,-1.699069165076471100e-01
-9.738951944983191833e-01,2.269981280387153022e-01
-4.213211052638926035e-01,9.069115316607303523e-01
-1.171991320646277590e-01,9.931084348867941225e-01
-4.317579995956685734e-01,9.019894842985402006e-01
-4.887424518369523629e-01,8.724281149598540619e-01
2.163995300603541519e-02,9.997658287988725467e-01
-1.142299412355179955e-01,9.934543374133156801e-01
-1.214485322128079116e-02,9.999262485504786246e-01
3.399699321403762409e-01,9.404363057860259945e-01
1.596041297409478976e-01,9.871810987704509044e-01
5.750920580341613020e-01,8.180887022725791269e-01
7.516256890707949667e-01,-6.595898904083145053e-01
7.505650511474908082e-02,-9.971792822957964431e-01
-5.136069438313813768e-02,-9.986801685587242128e-01
-1.549018940239823561e-01,-9.879298574432209268e-01
-2.092692348305559558e-01,-9.778580609441401839e-01
-2.557734032875115249e-01,-9.667367615699342664e-01
-2.765780309429584638e-01,-9.609914634374832065e-01
-5.018778874529815637e-01,-8.649384868796926584e-01
-9.010016697643162820e-01,-4.338156187620657578e-01
-6.959732852366508071e-01,7.180676752485823933e-01
-4.342052847610994304e-01,9.008139489847682979e-01
-6.208097849007406660e-02,9.980711157576471759e-01
-3.657956267452806554e-01,9.306952022300466476e-01
-4.417404181603912239e-01,8.971429111147692925e-01
-5.663630415769546067e-01,8.241558742954521177e-01
-3.272688749357084981e-01,9.449312586100195865e-01
1.095409052752698148e-01,9.939822886105539324e-01
5.536610003438484640e-01,8.327421549905161813e-01
3.939192985799283009e-01,9.191450300177319566e-01
1.878519531001631715e-01,9.821973547696276619e-01
2.144072948426084535e-01,9.767443431718837443e-01
9.585290096238031909e-02,9.953955100245812648e-01
8.798208226057520065e-01,4.753055018715204860e-01
9.999528735361454812e-01,9.708280321747577921e-03
8.467329956137445990e-01,-5.320180768911657587e-01
6.050832675339452571e-01,-7.961621941228080868e-01
2.994643907526906568e-01,-9.541074775260489638e-01
7.171033008629915106e-02,-9.974255002549885507e-01
-1.002673404413100128e-01,-9.949605321020660309e-01
-9.559834298904948957e-01,-2.934206566941144345e-01
-9.593655015712702072e-01,-2.821663239915516153e-01
-5.740938097459328260e-01,8.187895319380926740e-01
-1.342572690973403704e-01,9.909465100067330612e-01
-3.413675690318480060e-01,9.399298818599642891e-01
2.526159199967182301e-01,9.675666369631663599e-01
-8.258980329231715989e-02,9.965836263917524640e-01
-1.016896570914774950e-02,9.999482947314857206e-01
2.472741913066702282e-02,9.996942306241125564e-01
2.777264116041171516e-01,9.606602106351134207e-01
1.634174199166817387e-01,9.865570165316219775e-01
8.017458637756902373e-01,5.976650984611469042e-01
5.669827544199894653e-01,-8.237296620799338109e-01
7.362513994170435949e-02,-9.972859864495061677e-01
5.872202194956355897e-02,-9.982743731751081429e-01
-2.806652132709333558e-01,-9.598057293325464867e-01
-5.609132821058815388e-02,-9.984256421484637434e-01
-4.381566253294534863e-01,-8.988986437190262802e-01
-5.878255864884205373e-01,-8.089876883300169963e-01
-6.277524511897814019e-01,-7.784130394753295823e-01
-5.727084387943169874e-01,8.197591378775693771e-01
-6.154344949944429155e-01,7.881880374447045590e-01
-2.992392862975071788e-01,9.541781015807051514e-01
-1.923213472500914789e-01,9.813320026331097123e-01
-3.187101381101831721e-01,9.478522289185102867e-01
-5.052604242244502775e-01,8.629669192457661842e-01
-3.543967874495592696e-01,9.350951379648125839e-01
-3.554478221147241990e-01,9.346961248202002581e-01
-9.375560577237333770e-02,9.955952422476995745e-01
1.824078773097260464e-01,9.832229484177837930e-01
4.673702000854767502e-01,8.840617037696303360e-01
4.005772811230174368e-01,9.162629763600028676e-01
2.761798750907032973e-01,9.611059653310262130e-01
2.645613665610777043e-01,9.643688523191398243e-01
4.719742731494008803e-01,8.816123215365666566e-01
9.473114472906458694e-01,3.203139426127151745e-01
9.749645535273780972e-01,-2.223603367625624772e-01
5.376076346860417798e-01,-8.431951322957690342e-01
4.277072224469324890e-01,-9.039173257918726723e-01
1.677147638919425920e-01,-9.858355633535796914e-01
1.621408448253339532e-02,-9.998685430917372274e-01
-5.320180768911656477e-01,-8.467329956137445990e-01
-9.206620069136386419e-01,-3.903606909330794017e-01
-9.146866040965175859e-01,4.041638483169670004e-01
-8.148908830244902535e-02,9.966742338836875881e-01
-2.813849884288218695e-01,9.595949605364295643e-01
-1.293391840674524840e-01,9.916004111862629644e-01
2.929205206640127512e-01,9.561367938605455086e-01
-3.802253882148911007e-03,9.999927714065816042e-01
-1.328329861646033727e-01,9.911384352281947807e-01
3.208629679576380789e-01,9.471256283056730396e-01
4.714516501842219709e-01,8.818919103487535827e-01
9.942511402574131241e-01,1.070731997132512575e-01
7.150959160445733431e-01,-6.990263448943628832e-01
-3.624559785837416781e-02,-9.993429124359110016e-01
-2.331578644243737231e-01,-9.724388979555812496e-01
-3.139572903131786497e-01,-9.494371068476344933e-01
-2.690513464634946561e-01,-9.631258344402254812e-01
-3.743678189296608116e-01,-9.272802899608342253e-01
-7.933093260902778221e-01,-6.088187851390503003e-01
-7.001407149045560940e-01,-7.140048874713232907e-01
-9.779629312045252654e-01,-2.087786032855210305e-01
-7.291872667419827536e-01,6.843142041645464690e-01
-1.582844627229539891e-01,9.873935531795342557e-01
-2.335783956645087200e-01,9.723379726611494078e-01
-6.424468944997138720e-02,9.979341761245962283e-01
-3.230608316192440932e-01,9.463782008655327038e-01
-4.458721240929067187e-01,8.950966701741659426e-01
-3.930487198539047156e-01,9.195176473680135576e-01
-1.370348534600194790e-01,9.905662264266791306e-01
1.257542647526324053e-01,9.920614219374346288e-01
5.345085388012630334e-01,8.451630741747646614e-01
4.366607049780179550e-01,8.996262716973645324e-01
3.498862417440807837e-01,9.367921956539789763e-01
2.485815749676263398e-01,9.686109645190965622e-01
7.893522173787552720e-01,6.139406135117975172e-01
8.727581471245424716e-01,-4.881528619477052966e-01
9.223756718668338905e-01,-3.862940847957768153e-01
4.640069946679091784e-01,-8.858315352815425703e-01
-4.706819426797364397e-02,-9.988916783557425516e-01
6.390849710672572015e-02,-9.979557625453944203e-01
1.245291276386555207e-01,-9.922159524869349490e-01
-2.240981951862660027e-01,-9.745665697705100383e-01
-6.227458074066254401e-01,-7.824242195621696760e-01
-9.976986090716742916e-01,-6.780475983621199465e-02
-4.970459221148270657e-01,8.677242369030734315e-01
-2.382215277976484358e-01,9.712108440981053192e-01
-1.127891771775032942e-01,9.936189418039602650e-01
4.608245998063779589e-03,9.999893819780395487e-01
-1.432032114990293703e-01,9.896933061390099651e-01
-6.307120262300648650e-02,9.980090297185129078e-01
3.676588893690013182e-01,9.299607201747569496e-01
2.696299255220283020e-01,9.629640197136056790e-01
9.827618568410356747e-01,1.848759928664611696e-01
5.026204573745304272e-01,-8.645071866841927966e-01
-1.503451962232140449e-01,-9.886335630417386611e-01
-6.651901052377429124e-02,-9.977851578566088175e-01
-4.101990774100374715e-01,-9.119960070592162404e-01
-3.137169240406763038e-01,-9.495165567647868565e-01
-5.311822264701171470e-01,-8.472576008996609565e-01
-6.780831329352022818e-01,-7.349852140205139772e-01
-9.001592514155136726e-01,-4.355609281042802094e-01
-9.996477701786926628e-01,-2.653932133208427094e-02
-2.736881838253706900e-01,9.618184745753067810e-01
-3.162277660168379967e-01,9.486832980505137680e-01
-3.565583203497719178e-01,9.342730672503353206e-01
-2.450416351381778102e-01,9.695125564162685450e-01
-1.608726063142276175e-01,9.869751792915906208e-01
-4.547137355224131761e-01,8.906376472658522614e-01
-3.091745639788802680e-01,9.510053043955482011e-01
-2.354774855928810917e-01,9.718798041830349899e-01
1.651226361298935852e-01,9.862730428423535090e-01
4.582209877743064208e-01,8.888383015842302726e-01
4.045951575401265377e-01,9.144959040340642220e-01
4.720635750530775554e-01,8.815645076272680125e-01
7.460799860617803869e-01,6.658563316497438933e-01
9.981525800953051641e-01,6.075711356775778671e-02
7.071067811865472397e-01,-7.071067811865477948e-01
7.071067811865475727e-01,-7.071067811865475727e-01
3.939192985801680535e-01,-9.191450300176291499e-01
4.566033226793482225e-01,-8.896703916160069170e-01
-6.833305240914015755e-02,-9.976625651734405409e-01
-4.597643418924322878e-02,-9.989425246225340782e-01
-3.865166948353579990e-01,-9.222824104435425330e-01
-7.220933016546389194e-01,-6.917956806062773856e-01
-9.254479873654908317e-01,-3.788746793877394436e-01
-8.307303731701655147e-01,5.566749923362441788e-01
-2.046167250212170274e-01,9.788421710580270663e-01
8.597489423846277345e-02,9.962973038007706394e-01
-1.492371097349781510e-02,9.998886352243331332e-01
-1.206084305813040491e-01,9.927001593999644768e-01
5.676451210056115970e-02,9.983875951583058850e-01
3.112435129751739971e-01,9.503301929492047329e-01
6.679097417772564826e-01,7.442422836946571696e-01
9.253051386619285390e-01,3.792234174808157832e-01
3.792234174838818861e-01,-9.253051386606718776e-01
-3.109606578881735084e-02,-9.995164004119480028e-01
-4.756514941544968261e-02,-9.988681377244376103e-01
-1.840520918653329452e-01,-9.829164905931708773e-01
-2.482582327643882703e-01,-9.686938886277246530e-01
-4.228854653295975874e-01,-9.061831399959777711e-01
-8.518749026255758583e-01,-5.237453105056557590e-01
-7.922853268532286108e-01,-6.101507689522917000e-01
-9.619708260843323755e-01,2.731522098805478360e-01
-7.520961849366225582e-01,6.590533579337699566e-01
-3.704079539506380248e-01,9.288691768220659339e-01
-2.852024632880068578e-01,9.584672946608313593e-01
-9.989935215242029543e-02,9.949975474540260212e-01
-3.849446776096074330e-01,9.229396487203458399e-01
-3.093451276181628518e-01,9.509498367521299622e-01
-2.072932863038037532e-01,9.782788423825637958e-01
-3.859782590757790399e-02,9.992548262756644206e-01
7.095044896402420698e-02,9.974798412959549054e-01
1.802448284010809976e-01,9.836217778367173370e-01
5.943910610833338382e-01,8.041761414666741548e-01
2.144072948426084535e-01,9.767443431718837443e-01
6.168816632266995725e-01,7.870559151513067953e-01
9.367174442060181017e-01,3.500863175277569850e-01
4.426676528331102145e-01,-8.966857582984268937e-01
9.956726957318878801e-01,-9.292945159633363150e-02
3.777674139294959765e-01,-9.259005243399642815e-01
1.010838517705807404e-01,-9.948779095503242909e-01
-4.444400547569860374e-03,-9.999901236031147889e-01
-1.235442212848132104e-01,-9.923390677521112258e-01
-2.218019814021592317e-01,-9.750917295547514296e-01
-6.180398892071577999e-01,-7.861467390689883539e-01
-9.180174155291130900e-01,-3.965400670616371914e-01
-9.986178293323006994e-01,5.255883312673513552e-02
-4.349203632024857269e-01,9.004689209916230119e-01
-2.354272485484973920e-01,9.718919747795450315e-01
-1.774655277360008276e-01,9.841270174450973407e-01
-1.424439553255914537e-01,9.898028690558544618e-01
6.170040057916419129e-02,9.980947152291563818e-01
3.460917969860966559e-01,9.382006544758614286e-01
6.393879721287328843e-01,7.688842702885179126e-01
9.730210551861794288e-01,2.307163326779749501e-01
1.980690901105233992e-01,-9.801880613141485954e-01
1.106943245708979541e-02,-9.999387319556523046e-01
-3.492280905097522314e-01,-9.370377477983009573e-01
-2.792654117544945414e-01,-9.602139500119712956e-01
-3.395076921340151044e-01,-9.406032782112949686e-01
-7.471563662490534607e-01,-6.646483012642929733e-01
-8.059512591268375159e-01,-5.919818982974609511e-01
-8.399687936592356019e-01,-5.426347074032846773e-01
-7.652260874295476745e-01,6.437616291122563172e-01
-5.201506522461691873e-01,8.540745277596591967e-01
-2.631174057914236752e-01,9.647638212379189282e-01
-1.664752371725878866e-01,9.860456355607131185e-01
-3.088067538603767592e-01,9.511248018899605139e-01
-1.244724277637893756e-01,9.922230670200065106e-01
-4.160207613535145676e-01,9.093551155202470593e-01
-3.344098451728553800e-01,9.424277454805046750e-01
-1.044833431497266263e-01,9.945266366489418086e-01
6.600361682467834057e-02,9.978193837393924959e-01
1.044483885449012800e-01,9.945303083015486489e-01
4.358568148949287790e-01,9.000160203627753930e-01
5.196674952963704630e-01,8.543685939525147433e-01
7.988150142321839287e-01,6.015767391091813021e-01
7.580108737834099220e-01,6.522419146498569242e-01
8.013523601354538561e-01,-5.981926068628212745e-01
1.228713701074463649e-01,-9.924226047445305898e-01
6.616216370885965592e-01,-7.498378553635480781e-01
2.151775310366156879e-01,-9.765749485507941863e-01
-6.401934784429652581e-02,-9.979486575478675459e-01
1.104315260763509970e-01,-9.938837346734517020e-01
-1.274780472863445702e-01,-9.918413922901485602e-01
-6.261719110607880667e-01,-7.796850247365794129e-01
-9.042978747150183239e-01,-4.269020423772894035e-01
-9.999836738692232663e-01,5.714192419836963688e-03
-7.017297750494689845e-01,7.124432067252951528e-01
-2.030532106236413448e-01,9.791677045610885921e-01
-4.524840554094456541e-03,9.999897628565804775e-01
2.404802622131531342e-02,9.997108044003820693e-01
7.505650511901409971e-02,9.971792822954753666e-01
1.680811385604999986e-01,9.857731639988005501e-01
4.613527366430619225e-01,8.872168012340374554e-01
8.718943254132002219e-01,-4.896940731847387873e-01
1.532483606431922774e-01,-9.881877048213938419e-01
-1.621448079590078195e-01,-9.867669741392526284e-01
-2.050355339360383500e-01,-9.787545299121550579e-01
-3.366454507137342511e-01,-9.416314780813918039e-01
-6.609639188713050117e-01,-7.504176823278400077e-01
-5.444710084860845400e-01,-8.387796617218052919e-01
-7.132820304069564799e-01,-7.008771255352322926e-01
-9.999489887010049038e-01,-1.010049483132449515e-02
-9.512748385928501138e-01,3.083442580301228308e-01
-5.293469786310111003e-01,8.484054315091457132e-01
-3.662095317925315174e-01,9.305324168583781752e-01
-4.940752093087737440e-01,8.694191667696838932e-01
-1.756492568668814314e-01,9.844528117498126951e-01
-2.949146876220809510e-01,9.555235878955424811e-01
-3.426303451007020606e-01,9.394703010825695699e-01
-3.140610038823639649e-01,9.494028048412336274e-01
-9.911119170614894613e-02,9.950763647472423701e-01
1.334884176240153375e-01,9.910503732708224600e-01
3.982352051019441008e-01,9.172833375884534846e-01
4.306203899530495760e-01,9.025331460709261622e-01
5.184509313467956515e-01,8.551073802661511847e-01
4.254244936043567460e-01,9.049939227649415052e-01
8.828723892040524213e-01,4.696129729693678256e-01
9.805806756892740950e-01,-1.961161351464140445e-01
9.179685856109447428e-01,-3.966530925524738294e-01
2.014569076251154500e-01,-9.794973784396390215e-01
3.825250499893055323e-01,-9.239451207353601703e-01
1.054004003967700248e-01,-9.944298645938790537e-01
-4.343722427795231739e-02,-9.990561583549879554e-01
-3.996803835026484231e-02,-9.992009587217337563e-01
-5.608481451702235221e-01,-8.279186904878520492e-01
-8.074960386357251663e-01,-5.898729927599765110e-01
-9.989272145001066860e-01,-4.630788411337601052e-02
-1.515149937685142667e-01,9.884549593498568321e-01
-3.492999454495656075e-01,9.370109647751889703e-01
-2.068556815463063747e-01,9.783714667814127353e-01
-1.260230143514440848e-01,9.920273180985369477e-01
1.533973899557264930e-01,9.881645818155855299e-01
2.752804320740123156e-01,9.613639704696369526e-01
9.112194973023564071e-01,4.119211426183910230e-01
4.440944286986699407e-01,-8.959799877222716091e-01
2.832870700856303034e-02,-9.995986616433732985e-01
-1.144839334367416250e-01,-9.934250998363448604e-01
-3.256279379125879281e-01,-9.454979883906658999e-01
-3.974697240747667726e-01,-9.176152889113873279e-01
-5.781672528478389861e-01,-8.159182727052893824e-01
-8.137334712089526745e-01,-5.812381937159915024e-01
-8.608014150751361893e-01,-5.089409826341784182e-01
-9.932383714710856237e-01,1.160927966648475085e-01
-7.915052914421636387e-01,6.111623136443015136e-01
-4.199169861143315918e-01,9.075625183824286291e-01
-2.024246915786772072e-01,9.792978322447556394e-01
-6.959826284891020010e-02,9.975751008362296890e-01
-3.695342220324784877e-01,9.292171214236480958e-01
-2.041206029768866392e-01,9.789457489771085097e-01
-3.973113994438460250e-01,9.176838518095284947e-01
-2.323302839321518543e-01,9.726369513688062352e-01
-2.181459637070481128e-01,9.759161534262680293e-01
-4.883056817509032893e-02,9.988070762723388896e-01
2.072247044303613672e-01,9.782933720892466045e-01
5.778949367277262938e-01,8.161111701872834079e-01
7.335121216462268112e-01,6.796763696039835878e-01
4.872031495256867184e-01,8.732886642412412970e-01
8.816123215365666566e-01,4.719742731494008803e-01
7.793756708032981706e-01,-6.265569118283742522e-01
4.047471120599840377e-01,-9.144286605739689877e-01
6.799395636162792744e-01,-7.332681568357538593e-01
4.038431058903848569e-01,-9.148282602897700455e-01
-1.183336757108917198e-01,-9.929738874677165317e-01
4.221585268381716077e-02,-9.991085135170143516e-01
-2.227256588350366162e-01,-9.748811624482744964e-01
-4.727460816760128415e-01,-8.811986962427807990e-01
-8.363346007736007781e-01,-5.482193316081273027e-01
-9.892348675843328776e-01,1.463365188714267906e-01
-8.179903587696076839e-01,5.752319297118061447e-01
-3.249442217290175461e-01,9.457331826498017735e-01
-4.057247479072598195e-01,9.139953112218850428e-01
1.218913015265738337e-01,9.925434552764718088e-01
3.178605039758954087e-02,9.994946958339108178e-01
1.532483606431922774e-01,9.881877048213936199e-01
9.885645989571758552e-01,-1.507979896704132183e-01
1.816406637264113000e-01,-9.833649725717449330e-01
-1.961161351401098374e-01,-9.805806756905349753e-01
-1.948015088113192461e-01,-9.808426847180099495e-01
-2.954336212839669962e-01,-9.553632688224107383e-01
-3.429399739025932314e-01,-9.393573198201463637e-01
-4.551110597878529340e-01,-8.904346821967220604e-01
-7.955992437332884970e-01,-6.058232773433348539e-01
-9.586917649121294849e-01,-2.844470071729821026e-01
-9.999489887010049038e-01,1.010049483132301022e-02
-8.444084062044765471e-01,5.356999566279764258e-01
-4.138029443011839725e-01,9.103664774626047951e-01
-3.372929536319401178e-01,9.413997362599172414e-01
-2.460789608649863458e-01,9.692497846373806514e-01
-3.608938566710789830e-01,9.326068969384017082e-01
-4.882521260953842646e-01,8.727026190881616019e-01
-3.643993485810119171e-01,9.312427797055577994e-01
-4.224900572562978462e-01,9.063675587307669090e-01
-4.184063792323059611e-03,9.999912467667814164e-01
1.330067918223793999e-01,9.911151261730991591e-01
2.607937835341760380e-01,9.653945320281906994e-01
4.289538741731321880e-01,9.033263938532187787e-01
9.053574604608000120e-02,9.958932064673801099e-01
6.549305384161977495e-01,7.556890827912423614e-01
9.999111229612784868e-01,1.333214830081689596e-02
8.436614877548452851e-01,5.368754921574284689e-01
4.355609281088334561e-01,-9.001592514133105460e-01
7.174278379779287507e-01,-6.966328281773080944e-01
2.452829198641457153e-01,-9.694515404201073938e-01
1.524815461959905805e-01,-9.883063179347181260e-01
6.896387718884027310e-03,-9.999762196354624599e-01
-1.276491734202472514e-02,-9.999185251235478411e-01
-4.201774133879433992e-01,-9.074419768109789342e-01
-5.812381937190963521e-01,-8.137334712067350040e-01
-7.696864493605649615e-01,-6.384220936580490280e-01
-7.749358583056180638e-01,6.320398844314611964e-01
-3.072217063769020484e-01,9.516379685210466510e-01
-2.316205273060394920e-01,9.728062146853667658e-01
-5.826659874704039066e-02,9.983010585341735021e-01
1.352763562273018860e-01,9.908079064308399353e-01
4.054007944254155449e-01,9.141390462502091419e-01
3.019813959177118368e-01,-9.533138184876951415e-01
4.221585268381716077e-02,-9.991085135170143516e-01
7.534081472213360886e-02,-9.971578418871333005e-01
-2.130972928190403570e-01,-9.770309840497363174e-01
-4.703557148950537337e-01,-8.824769127096543375e-01
-4.249071370138708947e-01,-9.052369440730285710e-01
-7.267370087441119564e-01,-6.869158027892943164e-01
-9.097605301308764325e-01,-4.151334457930206390e-01
-9.521194041085548898e-01,3.057264141679134073e-01
-8.305439919178728703e-01,5.569530298769583831e-01
-1.437892449899120517e-01,9.896083331425776786e-01
2.221673728514653168e-02,9.997531778316099960e-01
-3.741940341921377589e-01,9.273504325631238832e-01
-2.950139508937812960e-01,9.554929454360411301e-01
-3.360365576487748807e-01,9.418489432619021606e-01
-5.206074242666111074e-01,8.537961757928438367e-01
-5.583073091570442958e-01,8.296342257536274412e-01
-3.215079205537799134e-01,9.469068893091782124e-01
-2.929205206640126402e-01,9.561367938605457306e-01
1.000249400728459026e-01,9.949849302192589340e-01
6.036802259870218679e-01,7.972265579822702675e-01
5.179147541032691482e-01,8.554322343015550167e-01
5.713688260824546505e-01,8.206934047384307762e-01
7.520012947114556034e-01,6.591616287014092634e-01
