1.350000000000000089e+00,-5.000000000000000000e+00,3.706724860754298523e-01,9.287636448885475682e-01
1.399999999999999911e+00,-5.000000000000000000e+00,4.328963767055533582e-03,9.999906299924532505e-01
1.449999999999999956e+00,-5.000000000000000000e+00,1.463878914852333180e-01,9.892272667221154725e-01
1.500000000000000000e+00,-5.000000000000000000e+00,1.485479913902867655e-01,9.889051998315668834e-01
1.550000000000000044e+00,-5.000000000000000000e+00,-8.471461688794972023e-02,9.964052557496513307e-01
1.600000000000000089e+00,-5.000000000000000000e+00,-2.106354824321167718e-01,9.775646748633000094e-01
1.649999999999999911e+00,-5.000000000000000000e+00,-2.929205206619099888e-01,9.561367938611899930e-01
1.699999999999999956e+00,-5.000000000000000000e+00,-2.124296443301364190e-01,9.771763639229982257e-01
1.750000000000000000e+00,-5.000000000000000000e+00,-4.209371083750801934e-01,9.070898250960739428e-01
1.800000000000000044e+00,-5.000000000000000000e+00,-6.029279604826074529e-02,9.981807345088777872e-01
1.850000000000000089e+00,-5.000000000000000000e+00,-3.494578104736307811e-01,9.369521005360816890e-01
1.899999999999999911e+00,-5.000000000000000000e+00,-3.050015720134471309e-01,9.523518473071421742e-01
1.949999999999999956e+00,-5.000000000000000000e+00,4.807269815413825476e-02,9.988438394925310826e-01
2.000000000000000000e+00,-5.000000000000000000e+00,-1.463365188743554757e-01,9.892348675838994465e-01
0.000000000000000000e+00,-4.775000000000000355e+00,1.506762441194408886e-01,9.885831626413927875e-01
5.000000000000000278e-02,-4.775000000000000355e+00,4.856429311780500191e-01,8.741572761218612264e-01
1.000000000000000056e-01,-4.775000000000000355e+00,7.800318386838489548e-01,6.257398266368329187e-01
1.499999999999999944e-01,-4.775000000000000355e+00,6.226030709967746990e-01,7.825378048282300991e-01
2.000000000000000111e-01,-4.775000000000000355e+00,6.029192391431794640e-01,7.978022255365108117e-01
2.500000000000000000e-01,-4.775000000000000355e+00,3.998504980580031010e-01,9.165803724730128277e-01
2.999999999999999889e-01,-4.775000000000000355e+00,4.020891231908600427e-01,9.156005335361079300e-01
3.499999999999999778e-01,-4.775000000000000355e+00,2.287428207786009748e-01,9.734868884285236001e-01
4.000000000000000222e-01,-4.775000000000000355e+00,4.153869390062582267e-01,9.096448157951604330e-01
4.500000000000000111e-01,-4.775000000000000355e+00,4.106123144925190316e-02,9.991566320011447955e-01
5.000000000000000000e-01,-4.775000000000000355e+00,1.344465471418004043e-01,9.909208474755426543e-01
5.500000000000000444e-01,-4.775000000000000355e+00,3.365759541326404647e-01,9.416563211170532188e-01
5.999999999999999778e-01,-4.775000000000000355e+00,4.238611596058566855e-02,9.991013047603211072e-01
6.500000000000000222e-01,-4.775000000000000355e+00,3.772968873116516741e-01,9.260923597703085708e-01
6.999999999999999556e-01,-4.775000000000000355e+00,3.581919826690848074e-01,9.336479548264378092e-01
7.500000000000000000e-01,-4.775000000000000355e+00,4.219703758311653674e-01,9.066096193626588251e-01
8.000000000000000444e-01,-4.775000000000000355e+00,2.492600503825957714e-01,9.684365891906737689e-01
8.499999999999999778e-01,-4.775000000000000355e+00,3.951713136654311231e-02,9.992188931002853325e-01
9.000000000000000222e-01,-4.775000000000000355e+00,7.276794541190724497e-02,9.973488988917216247e-01
9.499999999999999556e-01,-4.775000000000000355e+00,-5.570735115002645871e-02,9.984471398265646336e-01
1.000000000000000000e+00,-4.775000000000000355e+00,1.421657259560589297e-02,9.998989394251970309e-01
1.050000000000000044e+00,-4.775000000000000355e+00,-1.570027844148583762e-01,9.875981600256156234e-01
1.100000000000000089e+00,-4.775000000000000355e+00,-1.159636023470140137e-01,9.932534635885764684e-01
1.149999999999999911e+00,-4.775000000000000355e+00,1.309931266535647489e-02,9.999142003230554465e-01
1.199999999999999956e+00,-4.775000000000000355e+00,1.160927966626011804e-01,9.932383714713481915e-01
1.250000000000000000e+00,-4.775000000000000355e+00,2.357646031210110515e-01,9.718101933583491725e-01
1.300000000000000044e+00,-4.775000000000000355e+00,1.025947730274014841e-01,9.947232341447825865e-01
1.350000000000000089e+00,-4.775000000000000355e+00,4.172450521194479012e-01,9.087940176309696749e-01
1.399999999999999911e+00,-4.775000000000000355e+00,3.970083481859668639e-01,9.178149984995069843e-01
1.449999999999999956e+00,-4.775000000000000355e+00,2.574000058417111880e-01,9.663049399608216738e-01
1.500000000000000000e+00,-4.775000000000000355e+00,1.930142297573050544e-02,9.998137101836080953e-01
1.550000000000000044e+00,-4.775000000000000355e+00,1.597475441932515450e-01,9.871579013127661506e-01
1.600000000000000089e+00,-4.775000000000000355e+00,-1.256341595426024860e-01,9.920766391544676432e-01
1.649999999999999911e+00,-4.775000000000000355e+00,-3.397654636575206943e-01,9.405101964920900004e-01
1.699999999999999956e+00,-4.775000000000000355e+00,-1.063123106282953673e-01,9.943327876565635215e-01
1.750000000000000000e+00,-4.775000000000000355e+00,-4.498193432559774996e-01,8.931195655861320359e-01
1.800000000000000044e+00,-4.775000000000000355e+00,-3.293721563208434344e-01,9.442001814448871544e-01
1.850000000000000089e+00,-4.775000000000000355e+00,-2.680174449999872532e-01,9.634140590502501267e-01
1.899999999999999911e+00,-4.775000000000000355e+00,-4.268419791434556743e-01,9.043262270004656100e-01
1.949999999999999956e+00,-4.775000000000000355e+00,-2.316205273038923762e-01,9.728062146858781345e-01
2.000000000000000000e+00,-4.775000000000000355e+00,-1.706442126374398405e-01,9.853327116732440993e-01
0.000000000000000000e+00,-4.549999999999999822e+00,2.526159199947398681e-01,9.675666369636828357e-01
5.000000000000000278e-02,-4.549999999999999822e+00,7.933093260871281194e-01,6.088187851431545727e-01
1.000000000000000056e-01,-4.549999999999999822e+00,8.646735698939864712e-01,5.023341691810235821e-01
1.499999999999999944e-01,-4.549999999999999822e+00,5.868458372016129854e-01,8.096986867712816505e-01
2.000000000000000111e-01,-4.549999999999999822e+00,6.041948133539644106e-01,7.968366379102859165e-01
2.500000000000000000e-01,-4.549999999999999822e+00,5.268381841840028557e-01,8.499656038250623658e-01
2.999999999999999889e-01,-4.549999999999999822e+00,5.527947436372613321e-01,8.333174493594949217e-01
3.499999999999999778e-01,-4.549999999999999822e+00,1.766640627922697326e-01,9.842712069941540465e-01
4.000000000000000222e-01,-4.549999999999999822e+00,3.854445883568702880e-01,9.227309842561931541e-01
4.500000000000000111e-01,-4.549999999999999822e+00,-7.669649888581975272e-02,9.970544855014982222e-01
5.000000000000000000e-01,-4.549999999999999822e+00,4.306203899545570923e-01,9.025331460702067377e-01
5.500000000000000444e-01,-4.549999999999999822e+00,2.765780309396137504e-01,9.609914634384458809e-01
5.999999999999999778e-01,-4.549999999999999822e+00,4.087343461880342810e-01,9.126534031308053407e-01
6.500000000000000222e-01,-4.549999999999999822e+00,5.717926616874426937e-01,8.203981667704955960e-01
6.999999999999999556e-01,-4.549999999999999822e+00,1.923213472466836771e-01,9.813320026337775115e-01
7.500000000000000000e-01,-4.549999999999999822e+00,5.432512781574977412e-01,8.395701571520064466e-01
8.000000000000000444e-01,-4.549999999999999822e+00,3.802774992220190886e-01,9.248724363853900732e-01
8.499999999999999778e-01,-4.549999999999999822e+00,7.592236537366933713e-02,9.971137319463948545e-01
9.000000000000000222e-01,-4.549999999999999822e+00,6.202722618647327907e-02,9.980744577493264602e-01
9.499999999999999556e-01,-4.549999999999999822e+00,1.652107781963181310e-01,9.862582819767684583e-01
1.000000000000000000e+00,-4.549999999999999822e+00,3.894383245569667529e-01,9.210525453882978386e-01
1.050000000000000044e+00,-4.549999999999999822e+00,2.413272903320963780e-01,9.704437845341521429e-01
1.100000000000000089e+00,-4.549999999999999822e+00,1.288601350146322544e-01,9.916627781680679155e-01
1.149999999999999911e+00,-4.549999999999999822e+00,2.036918559047432575e-01,9.790350493409729626e-01
1.199999999999999956e+00,-4.549999999999999822e+00,2.779396762682255773e-01,9.605985302694949324e-01
1.250000000000000000e+00,-4.549999999999999822e+00,7.760951990251324650e-02,9.969838325772898413e-01
1.300000000000000044e+00,-4.549999999999999822e+00,1.495196172579558724e-01,9.887587592810667125e-01
1.350000000000000089e+00,-4.549999999999999822e+00,1.199016634088769240e-01,9.927857730204358022e-01
1.399999999999999911e+00,-4.549999999999999822e+00,3.689736164037129562e-01,9.294398691674279345e-01
1.449999999999999956e+00,-4.549999999999999822e+00,4.491443560908272570e-01,8.934592029811747604e-01
1.500000000000000000e+00,-4.549999999999999822e+00,2.728241002713286956e-01,9.620639325487366778e-01
1.550000000000000044e+00,-4.549999999999999822e+00,6.720522926434566169e-02,9.977391729101984241e-01
1.600000000000000089e+00,-4.549999999999999822e+00,3.632082040627370723e-01,9.317080017374119727e-01
1.649999999999999911e+00,-4.549999999999999822e+00,-3.306181726607653748e-01,9.437646019566829914e-01
1.699999999999999956e+00,-4.549999999999999822e+00,-2.063459333696247566e-01,9.784791033955800854e-01
1.750000000000000000e+00,-4.549999999999999822e+00,3.143100389615436502e-02,9.995059239414639807e-01
1.800000000000000044e+00,-4.549999999999999822e+00,-1.656782175049743844e-01,9.861798660712833842e-01
1.850000000000000089e+00,-4.549999999999999822e+00,-2.442769593697369512e-01,9.697055053577223749e-01
1.899999999999999911e+00,-4.549999999999999822e+00,-2.756088441517403620e-01,9.612698710691716109e-01
1.949999999999999956e+00,-4.549999999999999822e+00,-2.186239177227680686e-01,9.758091937461689236e-01
2.000000000000000000e+00,-4.549999999999999822e+00,8.704696967045506828e-02,9.962042085191122887e-01
0.000000000000000000e+00,-4.325000000000000178e+00,4.024998642596117615e-01,9.154200452639181806e-01
5.000000000000000278e-02,-4.325000000000000178e+00,8.968058847726715355e-01,4.424242364937816530e-01
1.000000000000000056e-01,-4.325000000000000178e+00,9.735745697858970704e-01,2.283693435341208611e-01
1.499999999999999944e-01,-4.325000000000000178e+00,9.353565533367140805e-01,3.537062596704541040e-01
2.000000000000000111e-01,-4.325000000000000178e+00,9.199705614127136055e-01,3.919874566028567209e-01
2.500000000000000000e-01,-4.325000000000000178e+00,7.876695412195447998e-01,6.160979579863837818e-01
2.999999999999999889e-01,-4.325000000000000178e+00,6.312713983656401684e-01,7.755620037143962087e-01
3.499999999999999778e-01,-4.325000000000000178e+00,8.577542028751161673e-02,9.963144971717016185e-01
4.000000000000000222e-01,-4.325000000000000178e+00,6.205282696183543889e-01,7.841840769898678065e-01
4.500000000000000111e-01,-4.325000000000000178e+00,-3.162277660168377746e-01,9.486832980505138790e-01
5.000000000000000000e-01,-4.325000000000000178e+00,1.195551513183583520e-01,9.928275609557001280e-01
5.500000000000000444e-01,-4.325000000000000178e+00,3.287229951071947154e-01,9.444263827783270226e-01
5.999999999999999778e-01,-4.325000000000000178e+00,5.204277418292105883e-01,8.539057123210669342e-01
6.500000000000000222e-01,-4.325000000000000178e+00,6.429298210287577309e-01,7.659250911361564773e-01
6.999999999999999556e-01,-4.325000000000000178e+00,6.029192391431794640e-01,7.978022255365108117e-01
7.500000000000000000e-01,-4.325000000000000178e+00,7.452413135261546362e-01,6.667948594686460284e-01
8.000000000000000444e-01,-4.325000000000000178e+00,4.016614950811885909e-01,9.157882087956494832e-01
8.499999999999999778e-01,-4.325000000000000178e+00,5.117314495726238421e-01,8.591454612103243127e-01
9.000000000000000222e-01,-4.325000000000000178e+00,3.403531492758897214e-01,9.402976835970532354e-01
9.499999999999999556e-01,-4.325000000000000178e+00,1.582844627192515341e-01,9.873935531801277810e-01
1.000000000000000000e+00,-4.325000000000000178e+00,6.820254222313155701e-01,7.313284648023730128e-01
1.050000000000000044e+00,-4.325000000000000178e+00,1.621408447934445662e-02,9.998685430917889638e-01
1.100000000000000089e+00,-4.325000000000000178e+00,3.562099949033136204e-01,9.344059286685745258e-01
1.149999999999999911e+00,-4.325000000000000178e+00,1.148806001353904760e-01,9.933793070688217153e-01
1.199999999999999956e+00,-4.325000000000000178e+00,3.757051087369858156e-01,9.267392682243100754e-01
1.250000000000000000e+00,-4.325000000000000178e+00,-1.043987561998657582e-01,9.945355195788238012e-01
1.300000000000000044e+00,-4.325000000000000178e+00,1.751634458478212863e-01,9.845393680491996147e-01
1.350000000000000089e+00,-4.325000000000000178e+00,4.056365863545429162e-01,9.140344412606307145e-01
1.399999999999999911e+00,-4.325000000000000178e+00,3.013678036685327744e-01,9.535079689819087045e-01
1.449999999999999956e+00,-4.325000000000000178e+00,5.410870360834387771e-01,8.409665982561016495e-01
1.500000000000000000e+00,-4.325000000000000178e+00,2.856006149647548065e-01,9.583487302291132659e-01
1.550000000000000044e+00,-4.325000000000000178e+00,5.376076346851673682e-01,8.431951322963264772e-01
1.600000000000000089e+00,-4.325000000000000178e+00,3.550911100834975853e-01,9.348316979754535128e-01
1.649999999999999911e+00,-4.325000000000000178e+00,5.812381937153264788e-01,8.137334712094277389e-01
1.699999999999999956e+00,-4.325000000000000178e+00,1.582844627192515341e-01,9.873935531801277810e-01
1.750000000000000000e+00,-4.325000000000000178e+00,-2.275172987999956875e-01,9.737740388543707493e-01
1.800000000000000044e+00,-4.325000000000000178e+00,5.194152977550658967e-01,8.545219414725501172e-01
1.850000000000000089e+00,-4.325000000000000178e+00,-1.748351104177122695e-01,9.845977270770160938e-01
1.899999999999999911e+00,-4.325000000000000178e+00,-4.181436055224764803e-01,9.083809361499521895e-01
1.949999999999999956e+00,-4.325000000000000178e+00,-4.107812272015151089e-01,9.117339433073758936e-01
2.000000000000000000e+00,-4.325000000000000178e+00,4.443898474845964230e-01,8.958335020820650252e-01
0.000000000000000000e+00,-4.099999999999999645e+00,3.939591568145069111e-02,9.992236795771105573e-01
5.000000000000000278e-02,-4.099999999999999645e+00,8.089271926054899531e-01,5.879088339729217072e-01
1.000000000000000056e-01,-4.099999999999999645e+00,6.750134620679136832e-01,7.378054120342905087e-01
1.499999999999999944e-01,-4.099999999999999645e+00,6.564815137689062885e-01,7.543421120948273773e-01
2.000000000000000111e-01,-4.099999999999999645e+00,7.364621222599556649e-01,6.764787819853347317e-01
2.500000000000000000e-01,-4.099999999999999645e+00,7.922478606170856308e-01,6.101994160499099040e-01
2.999999999999999889e-01,-4.099999999999999645e+00,7.784130394754245064e-01,6.277524511896637183e-01
3.499999999999999778e-01,-4.099999999999999645e+00,8.612850288885987027e-01,5.081221300163630827e-01
4.000000000000000222e-01,-4.099999999999999645e+00,7.833279626309297416e-01,6.216086413174102265e-01
4.500000000000000111e-01,-4.099999999999999645e+00,7.739572992008131314e-01,6.332377902603277819e-01
5.000000000000000000e-01,-4.099999999999999645e+00,7.179833913076992813e-01,6.960602343233630585e-01
5.500000000000000444e-01,-4.099999999999999645e+00,4.325616325713412258e-01,9.016043666859739902e-01
5.999999999999999778e-01,-4.099999999999999645e+00,4.811595025969634953e-01,8.766330663742057938e-01
6.500000000000000222e-01,-4.099999999999999645e+00,4.647380221003247769e-01,8.854482315834606432e-01
6.999999999999999556e-01,-4.099999999999999645e+00,-1.317096394385075808e-01,9.912883389201035955e-01
7.500000000000000000e-01,-4.099999999999999645e+00,1.722132333528220705e-01,9.850596947688837757e-01
8.000000000000000444e-01,-4.099999999999999645e+00,-2.513333047614140225e-01,9.679005991927611685e-01
8.499999999999999778e-01,-4.099999999999999645e+00,-4.290523940981322976e-02,9.990791462297602399e-01
9.000000000000000222e-01,-4.099999999999999645e+00,-4.975062808435164879e-03,9.999876242984471197e-01
9.499999999999999556e-01,-4.099999999999999645e+00,4.005309859996322164e-01,9.162832145434960385e-01
1.000000000000000000e+00,-4.099999999999999645e+00,3.135003702425608330e-01,9.495880779884388057e-01
1.050000000000000044e+00,-4.099999999999999645e+00,4.881528619467127572e-01,8.727581471250975831e-01
1.100000000000000089e+00,-4.099999999999999645e+00,6.427096251362484081e-01,7.661098731626052594e-01
1.149999999999999911e+00,-4.099999999999999645e+00,7.435600774237485222e-01,6.686691343718423886e-01
1.199999999999999956e+00,-4.099999999999999645e+00,6.665061800016425231e-01,7.454995050431746373e-01
1.250000000000000000e+00,-4.099999999999999645e+00,7.305787218505968017e-01,6.828284785941108881e-01
1.300000000000000044e+00,-4.099999999999999645e+00,6.564815137689062885e-01,7.543421120948273773e-01
1.350000000000000089e+00,-4.099999999999999645e+00,5.487684622741777485e-01,8.359743864576439920e-01
1.399999999999999911e+00,-4.099999999999999645e+00,3.349215675728426933e-01,9.422460101133618426e-01
1.449999999999999956e+00,-4.099999999999999645e+00,4.161239537565939450e-01,9.093078989594118866e-01
1.500000000000000000e+00,-4.099999999999999645e+00,5.347517123673747007e-03,9.999857019280885551e-01
1.550000000000000044e+00,-4.099999999999999645e+00,2.720906010199839464e-01,9.622716377596213233e-01
1.600000000000000089e+00,-4.099999999999999645e+00,-1.055522978200741924e-01,9.944137531354351189e-01
1.649999999999999911e+00,-4.099999999999999645e+00,9.173925861053758984e-03,9.999579186567282285e-01
1.699999999999999956e+00,-4.099999999999999645e+00,-3.252911814879767549e-01,9.456138996684408937e-01
1.750000000000000000e+00,-4.099999999999999645e+00,3.794733191434652292e-02,9.992797406134993343e-01
1.800000000000000044e+00,-4.099999999999999645e+00,-2.978401194170209876e-01,9.546157673460325954e-01
1.850000000000000089e+00,-4.099999999999999645e+00,-2.893895012791698473e-01,9.572114272977487737e-01
1.899999999999999911e+00,-4.099999999999999645e+00,-9.550641368050648561e-01,2.963992148923413894e-01
1.949999999999999956e+00,-4.099999999999999645e+00,-6.484664555881717307e-01,7.612432304966092467e-01
2.000000000000000000e+00,-4.099999999999999645e+00,-4.262977008221221498e-01,9.045829261453989245e-01
0.000000000000000000e+00,-3.875000000000000000e+00,2.220383416486741146e-01,9.750379350763264119e-01
5.000000000000000278e-02,-3.875000000000000000e+00,-9.963466490431627243e-01,-8.540114132996563800e-02
1.000000000000000056e-01,-3.875000000000000000e+00,-9.323613089493590911e-01,-3.615278544928975935e-01
1.499999999999999944e-01,-3.875000000000000000e+00,-5.987551079381163710e-01,-8.009321573754013546e-01
2.000000000000000111e-01,-3.875000000000000000e+00,-7.675722692248470036e-01,-6.409624103775658499e-01
2.500000000000000000e-01,-3.875000000000000000e+00,-3.423278091428574865e-01,-9.395805825406629008e-01
2.999999999999999889e-01,-3.875000000000000000e+00,-1.391294337288063454e-01,-9.902742047889067090e-01
3.499999999999999778e-01,-3.875000000000000000e+00,7.362513993800566536e-02,-9.972859864497791715e-01
4.000000000000000222e-01,-3.875000000000000000e+00,3.836063282817727127e-01,-9.234967162378960870e-01
4.500000000000000111e-01,-3.875000000000000000e+00,4.633345033063386853e-01,-8.861834674862020256e-01
5.000000000000000000e-01,-3.875000000000000000e+00,3.994214842316242131e-01,-9.167674066709649017e-01
5.500000000000000444e-01,-3.875000000000000000e+00,2.937581733593845890e-01,-9.558797704651761373e-01
5.999999999999999778e-01,-3.875000000000000000e+00,3.354629217666773022e-01,-9.420534104390069219e-01
6.500000000000000222e-01,-3.875000000000000000e+00,1.440225658040066026e-01,-9.895744037409367477e-01
6.999999999999999556e-01,-3.875000000000000000e+00,1.523843429678219397e-01,-9.883213101103635045e-01
7.500000000000000000e-01,-3.875000000000000000e+00,2.412738573150434718e-01,-9.704570705478526849e-01
8.000000000000000444e-01,-3.875000000000000000e+00,3.134196389896904411e-01,-9.496147270843962040e-01
8.499999999999999778e-01,-3.875000000000000000e+00,1.359800207267274352e-01,-9.907115796048610035e-01
9.000000000000000222e-01,-3.875000000000000000e+00,-3.412645200571808729e-02,-9.994175229970212460e-01
9.499999999999999556e-01,-3.875000000000000000e+00,-3.781078063535350808e-02,-9.992849167618538253e-01
1.000000000000000000e+00,-3.875000000000000000e+00,2.163995300349633166e-02,-9.997658287989276138e-01
1.050000000000000044e+00,-3.875000000000000000e+00,-9.779486757475298886e-02,-9.952065935653947593e-01
1.100000000000000089e+00,-3.875000000000000000e+00,2.135613655810712774e-01,-9.769296510655964827e-01
1.149999999999999911e+00,-3.875000000000000000e+00,3.515876171067662259e-01,-9.361549804905093808e-01
1.199999999999999956e+00,-3.875000000000000000e+00,2.377911303681370658e-01,-9.713163121858108262e-01
1.250000000000000000e+00,-3.875000000000000000e+00,3.908736291408050900e-01,-9.204443524962800938e-01
1.300000000000000044e+00,-3.875000000000000000e+00,2.506944509395028775e-01,-9.680662643993650507e-01
1.350000000000000089e+00,-3.875000000000000000e+00,1.104315260720764025e-01,-9.938837346739267664e-01
1.399999999999999911e+00,-3.875000000000000000e+00,2.703335172236213668e-01,-9.627667367880478055e-01
1.449999999999999956e+00,-3.875000000000000000e+00,4.821177416294030738e-01,-8.761064337203351426e-01
1.500000000000000000e+00,-3.875000000000000000e+00,3.595890323116175402e-01,-9.331107800476824421e-01
1.550000000000000044e+00,-3.875000000000000000e+00,2.811995661416822889e-01,-9.596493130314479592e-01
1.600000000000000089e+00,-3.875000000000000000e+00,5.173369991741501028e-01,-8.557817649877130783e-01
1.649999999999999911e+00,-3.875000000000000000e+00,4.714516501881939048e-01,-8.818919103466301701e-01
1.699999999999999956e+00,-3.875000000000000000e+00,4.342052847627337342e-01,-9.008139489839804837e-01
1.750000000000000000e+00,-3.875000000000000000e+00,4.876864092652858362e-01,-8.730188807912072635e-01
1.800000000000000044e+00,-3.875000000000000000e+00,6.279622432111469088e-01,-7.782438056940925719e-01
1.850000000000000089e+00,-3.875000000000000000e+00,6.337811433227569236e-01,-7.735124190137472322e-01
1.899999999999999911e+00,-3.875000000000000000e+00,7.884182664428753817e-01,-6.151395265622354724e-01
1.949999999999999956e+00,-3.875000000000000000e+00,6.033234874785458057e-01,-7.974965639153093200e-01
2.000000000000000000e+00,-3.875000000000000000e+00,9.990561583550034985e-01,-4.343722427759953014e-02
0.000000000000000000e+00,-3.649999999999999911e+00,1.584658995074455512e-01,9.873644507947892945e-01
5.000000000000000278e-02,-3.649999999999999911e+00,5.144957554241647024e-01,-8.574929257145613715e-01
1.000000000000000056e-01,-3.649999999999999911e+00,-8.030980282381205981e-01,-5.958469241676445094e-01
1.499999999999999944e-01,-3.649999999999999911e+00,-1.830603136228857175e-01,-9.831016842505615472e-01
2.000000000000000111e-01,-3.649999999999999911e+00,-4.495473822250337648e-01,-8.932564867576499035e-01
2.500000000000000000e-01,-3.649999999999999911e+00,-4.551110597938490820e-01,-8.904346821936572898e-01
2.999999999999999889e-01,-3.649999999999999911e+00,-2.287428207800221436e-01,-9.734868884281896451e-01
3.499999999999999778e-01,-3.649999999999999911e+00,-4.835627117729606184e-01,-8.753097187754633746e-01
4.000000000000000222e-01,-3.649999999999999911e+00,-3.232722385767936024e-01,-9.463060074656340914e-01
4.500000000000000111e-01,-3.649999999999999911e+00,-1.213976065988901787e-01,-9.926039598510884021e-01
5.000000000000000000e-01,-3.649999999999999911e+00,-8.900702537615093335e-02,-9.960309982293168440e-01
5.500000000000000444e-01,-3.649999999999999911e+00,-4.926048606649992105e-03,-9.999878669489570271e-01
5.999999999999999778e-01,-3.649999999999999911e+00,1.621448079567456846e-01,-9.867669741396243310e-01
6.500000000000000222e-01,-3.649999999999999911e+00,1.149349364853724693e-02,-9.999339476204170962e-01
6.999999999999999556e-01,-3.649999999999999911e+00,2.537253972725738577e-02,-9.996780652929165845e-01
7.500000000000000000e-01,-3.649999999999999911e+00,3.132429364006912298e-01,-9.496730294133198802e-01
8.000000000000000444e-01,-3.649999999999999911e+00,5.048833150369462786e-01,-8.631876031299936525e-01
8.499999999999999778e-01,-3.649999999999999911e+00,2.692913139283552026e-01,-9.630587667649052053e-01
9.000000000000000222e-01,-3.649999999999999911e+00,3.349215675728426933e-01,-9.422460101133618426e-01
9.499999999999999556e-01,-3.649999999999999911e+00,4.531796082729098729e-01,-8.914192294569441843e-01
1.000000000000000000e+00,-3.649999999999999911e+00,2.453740155256463329e-01,-9.694284875661637324e-01
1.050000000000000044e+00,-3.649999999999999911e+00,1.044483885424894870e-01,-9.945303083018018908e-01
1.100000000000000089e+00,-3.649999999999999911e+00,1.827968645206628495e-01,-9.831507037689666273e-01
1.149999999999999911e+00,-3.649999999999999911e+00,9.459651402779682694e-02,-9.955156952724497632e-01
1.199999999999999956e+00,-3.649999999999999911e+00,1.140059098444340391e-01,-9.934800715266223214e-01
1.250000000000000000e+00,-3.649999999999999911e+00,1.604071667208320506e-02,-9.998713394275515753e-01
1.300000000000000044e+00,-3.649999999999999911e+00,2.414754602559661054e-02,-9.997084054967937394e-01
1.350000000000000089e+00,-3.649999999999999911e+00,7.669649888192194009e-02,-9.970544855017982044e-01
1.399999999999999911e+00,-3.649999999999999911e+00,9.632419485737599152e-02,-9.953500135555723993e-01
1.449999999999999956e+00,-3.649999999999999911e+00,-1.804217146648746939e-01,-9.835893476839745464e-01
1.500000000000000000e+00,-3.649999999999999911e+00,6.419480263747152915e-02,-9.979373864698808383e-01
1.550000000000000044e+00,-3.649999999999999911e+00,4.640069946695070113e-01,-8.858315352807056842e-01
1.600000000000000089e+00,-3.649999999999999911e+00,4.338156187747921333e-01,-9.010016697581888501e-01
1.649999999999999911e+00,-3.649999999999999911e+00,4.582209877730386016e-01,-8.888383015848837498e-01
1.699999999999999956e+00,-3.649999999999999911e+00,5.244774083940316745e-01,-8.514243642768746234e-01
1.750000000000000000e+00,-3.649999999999999911e+00,5.698336328650113192e-01,-8.217600810795469002e-01
