1.258938724885731164e-01,-9.920437152010140869e-01
-2.496938263105166200e-01,-9.683248386272105268e-01
-4.992256103985628357e-01,-8.664720364340573466e-01
-7.218332943999065110e-01,-6.920669729843911266e-01
-9.999807111788266978e-01,6.211060319130339361e-03
-6.082151026172426533e-01,7.937722525688947206e-01
-3.894383245632594415e-01,9.210525453856373002e-01
-3.525539965247511676e-01,9.357914722492536308e-01
-3.310105384561152775e-01,9.436270573860164879e-01
-3.162277660168378302e-01,9.486832980505136570e-01
-1.985397081001605835e-01,9.800928447384477105e-01
-2.472741913273321379e-02,9.996942306240613751e-01
1.664752371705179868e-01,9.860456355610627277e-01
3.462888385800859670e-01,9.381279445122904237e-01
5.079850199429494229e-01,8.613659033845960655e-01
9.997296931967402100e-01,-2.324952775330385232e-02
2.761798750950664183e-01,-9.611059653297723271e-01
2.797893283489094607e-01,-9.600614208174736985e-01
1.224398007510920684e-02,-9.999250396664344231e-01
-1.845158889357098042e-01,-9.828295308598866686e-01
-1.435943350985300904e-01,-9.896366337841435712e-01
-4.161239537616909789e-01,-9.093078989570793080e-01
-6.085932604595887252e-01,-7.934823522443125166e-01
-8.657886031589291376e-01,-5.004099266002927093e-01
-9.010016697629646965e-01,4.338156187648728457e-01
-7.384854939306285670e-01,6.742693640185912773e-01
-4.817426162419901070e-01,8.763127590628374541e-01
-2.415384342671180740e-01,9.703912534497564080e-01
-3.414604030065257478e-01,9.398961608489636577e-01
-3.670853892054158907e-01,9.301872483709440198e-01
-4.369039627366076983e-01,8.995081585761459664e-01
-1.890183826782297349e-01,9.819735490377050624e-01
4.378267676127880342e-02,9.990410788429159306e-01
5.036164269027008089e-01,8.639273664803983621e-01
5.459379702848710103e-01,8.378255979625086614e-01
4.168900226510948159e-01,9.089569346311021647e-01
2.569011563357881389e-01,9.664376833885022222e-01
7.985233882399856986e-01,6.019637849852208511e-01
5.310141260243613770e-01,-8.473629670705368211e-01
3.832765424781575114e-01,-9.236336351530237687e-01
2.300254539248256236e-01,-9.731846127773896571e-01
2.369003203242892042e-02,-9.997193518094479314e-01
-3.984032127144768870e-03,-9.999920637125125911e-01
-5.477357864005402144e-01,-8.366513660397512098e-01
-7.175037031193371995e-01,-6.965546898916394891e-01
-9.618184745768937338e-01,-2.736881838197940398e-01
-5.064218545814859196e-01,8.622858604907357449e-01
-5.045680193007618941e-01,8.633719441231026970e-01
-4.328966292590988307e-01,9.014435691578871479e-01
-1.840175404110769297e-01,9.829229597588294842e-01
-1.554216394001476861e-02,9.998792132753143713e-01
-2.416607364387997892e-01,9.703608032396283667e-01
1.810720627093683477e-01,9.834698308063011263e-01
2.730562226022619221e-01,9.619980765563849179e-01
2.496938263122832902e-01,9.683248386267551133e-01
5.030687855433521039e-01,8.642463751800968375e-01
9.992418817085199079e-01,-3.893150189263609035e-02
4.087343461880341144e-01,-9.126534031308054518e-01
1.727200262067547509e-01,-9.849709602557519261e-01
-1.627145259992804627e-01,-9.866731895763811711e-01
-1.682964628928020068e-01,-9.857364255102738504e-01
-3.578762358476522687e-01,-9.337690291584507252e-01
-5.253938896133890646e-01,-8.508591309711108774e-01
-7.071067811865475727e-01,-7.071067811865475727e-01
-7.739572992003107554e-01,-6.332377902609418463e-01
-9.955424481605150699e-01,9.431454771438038676e-02
-6.811833083098624009e-01,7.321129014571666760e-01
-2.752804320723363785e-01,9.613639704701169020e-01
5.405326439553127631e-03,9.999853911163312237e-01
-3.051759344256223527e-01,9.522959881504533541e-01
-2.589415273773938986e-01,9.658929989390452331e-01
-4.791491914250183837e-01,8.777334745563433183e-01
-2.927614866972716445e-02,9.995713616941352964e-01
-3.802253884438635840e-03,9.999927714065729445e-01
5.534095306517644586e-01,8.329092936111314183e-01
3.977562654286159738e-01,9.174911189282871637e-01
4.213211052587314542e-01,9.069115316631279899e-01
3.652877727241462535e-01,9.308946466159490063e-01
9.996349698727114985e-01,2.701716135316634126e-02
2.582579403753573200e-01,-9.660759992014491537e-01
2.135039257889897457e-01,-9.769422059020120841e-01
8.722389827375996718e-02,-9.961887329065354235e-01
-1.293391840699801842e-01,-9.916004111859332282e-01
-4.389893674127859358e-01,-8.984922566714318437e-01
-3.792234174854149376e-01,-9.253051386600437134e-01
-6.661289025046650547e-01,-7.458366344233369194e-01
-9.044315925108145082e-01,-4.266186757144511676e-01
-8.475530019420970396e-01,5.307107582280010671e-01
-5.410870360869987072e-01,8.409665982538110374e-01
-3.702704109606485550e-01,9.289240134516022485e-01
-1.516641815299015761e-01,9.884320796295843481e-01
2.644577379165878941e-02,9.996502493615255780e-01
-8.501532794584053254e-02,9.963796435165970244e-01
-2.296488173024801571e-01,9.732735590323885466e-01
2.006537101456362104e-01,9.796622318966832221e-01
4.845739171547189805e-01,8.747503179841271681e-01
6.538111112829311233e-01,7.566578029485844237e-01
9.997918184633646232e-01,-2.040391466651577529e-02
3.939192985733158681e-01,-9.191450300205656898e-01
7.163866547243273597e-02,-9.974306500250174068e-01
-2.091592548249131961e-02,-9.997812381022214145e-01
-3.017088914356184093e-01,-9.534000969313408680e-01
-5.108265911951997973e-01,-8.596837754243661367e-01
-6.913406576287859373e-01,-7.225289579728950695e-01
-7.992558919440861942e-01,-6.009908644835320057e-01
-8.186574739917298338e-01,-5.742821086169063172e-01
-7.297767184385943739e-01,6.836855572739538589e-01
-6.549305384208012892e-01,7.556890827872527749e-01
-3.130425024736795958e-01,9.497391176765420662e-01
-1.201984169618769693e-01,9.927498882195145979e-01
-2.733144133628679917e-01,9.619247535270684102e-01
-2.434166713176682539e-01,9.699218134079808928e-01
-4.487212663987705796e-01,8.936717658522528307e-01
-3.162277660168381077e-01,9.486832980505137680e-01
1.345169760029317658e-02,9.999095218226848880e-01
2.836284418579137490e-01,9.589342558117590620e-01
3.603016735762515910e-01,9.328358398014906516e-01
7.340139444113570333e-01,6.791343971628011067e-01
8.858315352783721064e-01,4.640069946739619478e-01
7.878071663221324350e-01,-6.159219663979291770e-01
4.148994702476518914e-01,-9.098672593231487138e-01
2.127178149491704834e-02,-9.997737300569726759e-01
4.524840556820768772e-03,-9.999897628565680430e-01
-2.164212019488571670e-01,-9.763000887775293846e-01
-3.387194682741630491e-01,-9.408874118682151177e-01
-3.878705394881386548e-01,-9.217138626478286190e-01
-7.071067811865475727e-01,-7.071067811865475727e-01
-9.813713780277757426e-01,-1.921203226831153799e-01
-9.579940630907171073e-01,2.867880316242975569e-01
-8.380578925812820490e-01,5.455813126218864717e-01
-3.221692918650962412e-01,9.466820730208966861e-01
-2.503064990050183347e-01,9.681666470994808593e-01
4.756514941470962182e-02,9.988681377244729154e-01
-5.091427198524297454e-02,9.987030273851246198e-01
-9.053574604166708673e-02,9.958932064677812335e-01
-5.519212704320065194e-02,9.984757528915997327e-01
2.459381198802255419e-01,9.692855313011640161e-01
3.323502257945574190e-01,9.431560461632564341e-01
9.125093245115483143e-01,-4.090559041005003005e-01
2.792153793850457033e-01,-9.602284998451487974e-01
-2.674249252992618731e-01,-9.635786990841402888e-01
-7.095044896171059934e-02,-9.974798412961194405e-01
-1.810720627134895788e-01,-9.834698308055423999e-01
-3.354629217666772467e-01,-9.420534104390071439e-01
-7.401956918398847618e-01,-6.723915063277305926e-01
-4.936055194599190954e-01,-8.696859152353241251e-01
-9.093982999040179926e-01,-4.159263542163225136e-01
-9.267392682258565051e-01,3.757051087331713113e-01
-6.892137660011338207e-01,7.245580616862491441e-01
-1.585890417611327263e-01,9.873446793462177240e-01
-1.122566512425747093e-01,9.936792461613570548e-01
-1.929570646229078756e-01,9.812072009581416232e-01
-2.509621587865463188e-01,9.679968981650698412e-01
-2.435408232909920812e-01,9.698906471302555232e-01
-2.696299255230186764e-01,9.629640197133282342e-01
1.447057900382642537e-01,9.894747264732950409e-01
2.027482472476341835e-01,9.792308962844320508e-01
5.003500837794112588e-01,8.658231884524323352e-01
6.074501075722836818e-01,7.943578329760593304e-01
8.306433281558152082e-01,5.568048683248293385e-01
6.074501075687155360e-01,-7.943578329787879255e-01
5.929860959012799304e-01,-8.052126986503367334e-01
4.286532226434696113e-01,-9.034691000346209977e-01
-2.214174794544299385e-01,-9.751791116467001252e-01
-1.961161351401959907e-01,-9.805806756905176558e-01
-3.211010711637283244e-01,-9.470449314037354682e-01
-2.714601650206003303e-01,-9.624496759867439133e-01
-8.313187425096884020e-01,-5.557959592801213766e-01
-9.770777293027105292e-01,-2.128828572258916751e-01
-9.844604470788546058e-01,-1.756064581309627615e-01
-6.094500820624689785e-01,7.928244430351839567e-01
-4.411188500757644015e-01,8.974486949724955753e-01
-2.497455030242853036e-01,9.683115117146686712e-01
-2.032164568332822108e-01,9.791338374666287425e-01
-1.229276169434920102e-01,9.924156392321686893e-01
-3.826981693918935640e-02,9.992674422352811892e-01
2.395677081820369037e-01,9.708796594822689530e-01
1.566620830253621921e-01,9.876522625611479089e-01
6.015767391158003408e-01,7.988150142271991383e-01
5.894690700487945634e-01,-8.077909478669648147e-01
5.581348393032503630e-02,-9.984412125966953822e-01
-6.267844951029183376e-02,-9.980337729591046703e-01
-1.638336916784460251e-01,-9.864879733027727138e-01
-4.572666560463088392e-01,-8.893296381366285752e-01
-3.162277660184878991e-01,-9.486832980499638746e-01
-7.341682274277820941e-01,-6.789676088264803289e-01
-9.108989723416968110e-01,-4.126294490058129982e-01
-9.786158695445896782e-01,-2.056963292708127722e-01
-6.966328281836369207e-01,7.174278379717833332e-01
-4.879753898545955426e-01,8.728573874902220142e-01
-2.663945889888303387e-01,9.638640583388677907e-01
-1.861175414053564403e-01,9.825274860181905101e-01
-2.845354298468041887e-01,9.586655251764790719e-01
-3.387194682757623254e-01,9.408874118676393561e-01
-4.457394697078454482e-01,8.951627366823134979e-01
-2.393465700629701653e-01,9.709341993148102867e-01
-1.886456694684542773e-02,9.998220482235367079e-01
-1.214485322368001434e-02,9.999262485504495368e-01
5.010362705407467310e-01,8.654262854816807682e-01
4.664091620728759158e-01,8.845691004859245199e-01
8.094218479581209991e-01,5.872276151953862433e-01
8.425221487599358072e-01,-5.386617016727109908e-01
5.144957554217617357e-01,-8.574929257160031071e-01
3.395076921359030386e-01,-9.406032782106135137e-01
2.689044526006191260e-01,-9.631668574922838122e-01
2.903339873177749816e-02,-9.995784420234768985e-01
-2.808045954000348288e-01,-9.597649603951078356e-01
-5.402002779635781682e-01,-8.415364874371596970e-01
-8.326627144054271623e-01,-5.537804655628312256e-01
-9.850967708407628587e-01,-1.720010234827150375e-01
-9.551731226478966663e-01,2.960478099413440534e-01
-7.018884928157917980e-01,7.122868408533012952e-01
-5.537243757456780102e-01,8.327000154347657945e-01
-4.273127711958569219e-01,9.041038632662273811e-01
-1.597475441980417965e-01,9.871579013119911039e-01
-4.115191492864760103e-03,9.999915325636399288e-01
9.392259459634243191e-02,9.955795027140179609e-01
-2.644577379165956657e-02,9.996502493615255780e-01
5.118750701986384266e-01,8.590599004197198019e-01
4.606450807609165921e-01,8.875844239117586243e-01
8.498063272282162517e-01,-5.270950637246470949e-01
6.862093371558346255e-02,-9.976428055451518340e-01
-1.267233691823521358e-01,-9.919380967092015222e-01
-1.073892978774653867e-01,-9.942170480842625890e-01
-4.252718232649705388e-01,-9.050656751511946263e-01
-6.320703022172439178e-01,-7.749110484791154052e-01
-7.322461218938651761e-01,-6.810400993857811391e-01
-9.256751228542962062e-01,-3.783193980338355189e-01
-9.994374373704337788e-01,-3.353816903798041010e-02
-7.801826148804479333e-01,6.255518263407968682e-01
-5.085008711668611570e-01,8.610614751703522529e-01
-3.506369895098627731e-01,9.365114529932137000e-01
-2.877094453940430285e-01,9.577177428820310423e-01
-1.728679011434779700e-01,9.849450181376870894e-01
-1.532824218931601312e-01,9.881824219943234899e-01
-3.361255665664658610e-01,9.418171815699544203e-01
-4.078120423769378555e-01,9.130659001914104289e-01
-1.390611292081929129e-01,9.902837988896628918e-01
6.161112530979304808e-02,9.981002300561105933e-01
2.052886033766208873e-01,9.787014812105254702e-01
5.295367369579301320e-01,8.482870058016612758e-01
5.368754921915352973e-01,8.436614877331409801e-01
9.353565533398345844e-01,3.537062596622022048e-01
6.127103496404388006e-01,-7.903075524398657237e-01
3.862940847981153336e-01,-9.223756718658544518e-01
2.390898253259627626e-01,-9.709974538718422199e-01
-7.276794541190755028e-02,-9.973488988917216247e-01
-1.707867235380467752e-01,-9.853080203992753416e-01
-2.773747475730013456e-01,-9.607618068016721136e-01
-7.113031492009522783e-01,-7.028853604513384257e-01
-9.992009587216872379e-01,-3.996803835142571926e-02
-9.971522434142963132e-01,7.541487554744055744e-02
-6.311366022542431731e-01,7.756717020073435886e-01
-4.686497608032615392e-01,8.833840623981428219e-01
-2.352189396634833674e-01,9.719424110633235747e-01
-2.845354298468041887e-01,9.586655251764790719e-01
-1.617223370153022255e-01,9.868363013744017032e-01
-8.540114134892756725e-02,9.963466490415373578e-01
1.886456694684487262e-02,9.998220482235367079e-01
7.748653357698967459e-02,9.969933987315171553e-01
6.319383146723956957e-01,7.750186878063085594e-01
8.425221487599358072e-01,-5.386617016727109908e-01
1.480508605364309338e-01,-9.889797483742638340e-01
-9.916515009845615347e-02,-9.950709889279009124e-01
-2.624916931220732663e-01,-9.649342521860788668e-01
-6.353071346101756278e-01,-7.722595708137310888e-01
-6.646200251152486471e-01,-7.471815189201391760e-01
-6.449698712124510847e-01,-7.642079986680289094e-01
-9.486832980497696965e-01,-3.162277660190705442e-01
-9.566738804294631082e-01,-2.911616157807094818e-01
-8.055575509073071849e-01,5.925175374419066054e-01
-4.451176975971606886e-01,8.954720739843329280e-01
-6.895986876108195496e-02,9.976194347046645206e-01
-8.144063069287992007e-02,9.966781946407504700e-01
-2.092374592607109951e-01,9.778648606234515706e-01
-2.140450534073588817e-01,9.768237891819797625e-01
-3.498012165141347052e-01,9.368239476685208400e-01
-1.289589597052342440e-01,9.916499315341800180e-01
-6.757427167924068279e-02,9.977142465691367645e-01
7.488793346694537501e-02,9.971919561554086764e-01
2.569011563415739552e-01,9.664376833869642303e-01
2.936467829432166665e-01,9.559139955388765708e-01
7.444378902338208981e-01,6.676917159769302224e-01
9.947342642391635570e-01,1.024877726783532672e-01
7.318939744264887359e-01,-6.814185279240637660e-01
8.574929257109651370e-01,-5.144957554301583524e-01
3.094677333288202159e-01,-9.509099442262248791e-01
3.033800218335526155e-01,-9.528696460441339333e-01
-1.236000850282068797e-01,-9.923321112314263948e-01
-2.451974896264496884e-01,-9.694731512944992913e-01
-6.772676134000081838e-01,-7.357367598805004683e-01
-9.677952532681636244e-01,-2.517386496976793397e-01
-9.782341251028351392e-01,2.075042083532061266e-01
-4.117106640286282149e-01,9.113146158847152956e-01
-2.287892832390637787e-01,9.734759698497726932e-01
-1.976674394010119185e-01,9.802691382475769988e-01
-1.438622245636567709e-01,9.895977265250743837e-01
-9.322519185514016593e-02,9.956450490026916844e-01
-1.319168348279393943e-01,9.912607874262847618e-01
8.395167044443993531e-02,9.964698274556977875e-01
3.440832843619919257e-01,9.389391319050797158e-01
4.360458644070990264e-01,8.999244435692731470e-01
7.426884441749443955e-01,-6.696371217973212664e-01
1.114955775165553248e-01,-9.937649300484747705e-01
-2.353072008100144386e-01,-9.719210468175671913e-01
-3.446037797805450720e-01,-9.387482276739389508e-01
-5.556938859980991019e-01,-8.313869767228324603e-01
-5.436889363546240084e-01,-8.392868046654716752e-01
-8.711522092031747100e-01,-4.910130633704444247e-01
-9.984844492782293246e-01,-5.503457594595565633e-02
-9.997800129520422185e-01,-2.097440587035158052e-02
-7.853555476207148001e-01,6.190449610661307167e-01
-6.418589910923017117e-01,7.668226884710523938e-01
-2.262079283610093916e-01,9.740790384494578680e-01
-3.447220967068816977e-01,9.387047864169072442e-01
-7.403209436116511832e-02,9.972558593482916400e-01
-1.721138369147456326e-01,9.850770666006209986e-01
-3.848806969492518104e-01,9.229663315180344219e-01
-3.486412182828038664e-01,9.372562621366059554e-01
-2.914883316648299583e-01,9.565743841977235595e-01
2.879463966660055288e-02,9.995853483952586993e-01
1.525555872945984215e-01,9.882948916114057125e-01
1.731042527086015526e-01,9.849035067935318910e-01
9.198810936637933366e-01,3.921973655188208396e-01
9.370821148334035344e-01,3.491090231709228497e-01
9.930775219752697724e-01,-1.174607821677407793e-01
7.745901496998649494e-01,-6.324635167248310319e-01
3.873252278025633433e-01,-9.219431478717613482e-01
1.778419978940516955e-01,-9.840590550292457328e-01
-3.921538474259254718e-03,-9.999923107384351972e-01
-2.195978567359083145e-01,-9.755904782832781619e-01
-5.243658075381097960e-01,-8.514931003155022937e-01
-9.084481284642736965e-01,-4.179976051244294610e-01
-7.261215165868081245e-01,6.875663918122187912e-01
-6.045101263167488304e-01,7.965974561725063241e-01
-3.049459499621061109e-01,9.523696591144158452e-01
-2.192053566008581034e-01,9.756787440738322603e-01
1.604552839589586388e-01,9.870431104311755410e-01
-1.587454941787069251e-01,9.873195369676214250e-01
-6.307120262092964780e-02,9.980090297186442472e-01
9.500401844876314728e-02,9.954768889726104408e-01
4.349203632009450149e-01,9.004689209923671944e-01
4.350319697920071449e-01,9.004150072377103964e-01
2.645613665671460724e-01,-9.643688523174751559e-01
-1.185006796889098296e-01,-9.929539711956775205e-01
-2.400787987166189130e-01,-9.707534034999749650e-01
-3.973113994413002836e-01,-9.176838518106307241e-01
-5.618259178529707576e-01,-8.272554853421445475e-01
-7.121393773211608380e-01,-7.020381095557629569e-01
-9.399298818593910809e-01,-3.413675690334265211e-01
-9.921643972684932589e-01,-1.249392203947488622e-01
-9.642414252836933874e-01,2.650254209823490470e-01
-6.659162652317682785e-01,7.460264926259476681e-01
-6.567807448093776479e-01,7.540815958817979059e-01
-4.364056913397357795e-01,8.997500055939355867e-01
-8.913791339710493145e-02,9.960192931842285491e-01
-1.612100589155471830e-01,9.869201167796944896e-01
-3.215079205569537080e-01,9.469068893081007410e-01
-1.595035039606693961e-01,9.871973623466934189e-01
-2.367121743155590208e-01,9.715798199483151043e-01
-2.376279244647288569e-01,9.713562526254645446e-01
-7.795138299982937169e-02,9.969571615111723073e-01
1.079371241593470171e-01,9.941577225109754501e-01
3.461703029998924319e-01,9.381716907480008860e-01
4.266186757115013606e-01,9.044315925122058397e-01
9.145795938012026838e-01,4.044059428376726717e-01
9.999699550828297090e-01,7.751705079747241156e-03
9.191450300167709475e-01,-3.939192985821703408e-01
6.957040282681054011e-01,-7.183285495172325730e-01
3.662095317968778740e-01,-9.305324168566679877e-01
2.033875711401311459e-01,-9.790983075798457280e-01
1.799903825995185225e-01,-9.836683700168866729e-01
-4.173260878688061504e-01,-9.087568081638329742e-01
-9.240757626769227073e-01,-3.822093468677388861e-01
-9.949708551445372029e-01,1.001648511851748746e-01
-5.392256123979546345e-01,8.421613497032802709e-01
-4.945867912455347848e-01,8.691282448093868851e-01
-2.506210590500528856e-01,9.680852672986145491e-01
-1.246027038048761332e-01,9.922067154602987049e-01
-2.768714953438222159e-01,9.609069544269496221e-01
-3.368873169597851047e-02,9.994323735784810259e-01
-9.053574604531765269e-02,9.958932064674493878e-01
4.492314739617209729e-01,8.934154032711656424e-01
4.443898474845963120e-01,8.958335020820650252e-01
7.417526434268043034e-02,-9.972452206752828729e-01
-3.009578265263036512e-01,-9.536374503198599140e-01
-5.155862960692521035e-01,-8.568376574973752824e-01
-4.291401793791820296e-01,-9.032379013540139390e-01
-4.247636255044398568e-01,-9.053042927371570681e-01
-6.862614496395552655e-01,-7.273549496213084220e-01
-8.167601462131772738e-01,-5.769773509920724797e-01
-9.971522434142963132e-01,7.541487554744055744e-02
-9.681923619327404973e-01,2.502070148798810068e-01
-4.678877204230466047e-01,8.837879163449368081e-01
-3.784061513059772675e-01,9.256396624247461569e-01
-2.907408867562715771e-01,9.568018273227621995e-01
-1.810378929897329958e-01,9.834761213684031222e-01
-6.479859497708682914e-02,9.978983626046269428e-01
-4.791206599823420453e-01,8.777490490898209874e-01
-4.055767351455605296e-01,9.140610001026561182e-01
-2.480375470198005750e-01,9.687504194932771151e-01
-3.189216020536153606e-01,9.477810990643120714e-01
-3.690894364001033323e-01,9.293938820208869078e-01
1.996870529829878338e-01,9.798597250989395935e-01
2.248595066965686229e-01,9.743911956951252229e-01
